1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
1.941489617425382371e-06,5.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
5.992975736733350102e-04,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
3.834968216885028756e-06,3.000000000000000000e+00
